year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,2,22,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.0,0.0,368.0,74709150.0,32191800.0,1.959694105422428,0.0,2.0674659008526,224.1,222.2,222.8,0.7895000000000001,1.0,0.8,386.6,385.4,387.0,60.0,60.0,60.0,10.95,0.0,8.5,2.1,2.2,2.5,12718.0,16000.0,17106.0,17088.0,2228.0,1.280804455280304,1.611328125,1.7227111458778381,1.7208983898162842,0.22437743842601776,16.460724330129555,25.22460995531277,28.177947779464972,28.12988227540201,0.0
2017,5,2,23,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,345.0,0.0,365.0,74709900.0,32191800.0,1.9578957439142346,0.0,2.0662848575254746,224.45,222.64999999999998,223.2,0.7915000000000001,1.0,0.7955000000000001,387.25,386.1,387.75,60.02,60.02,60.02,10.25,0.0,8.2,2.1,2.1,2.4,12658.0,16000.0,17056.0,17064.0,2228.0,1.2747619152069092,1.611328125,1.717675805091858,1.718481421470642,0.22437743842601776,16.300505456444263,25.22460995531277,28.044434948842053,28.06579599026891,0.0
2017,5,3,0,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,343.0,0.0,362.0,74710600.0,32191800.0,1.912552951775066,0.0,2.064936552405962,224.6,222.64999999999998,223.35000000000002,0.7965,1.0,0.794,387.3,386.4,387.95,59.98,59.98,59.98,9.4,0.0,7.699999999999999,1.8,1.9,2.0,12636.0,16008.0,16998.0,17006.0,2228.0,1.272546410560608,1.6121337413787842,1.711834728717804,1.7126403450965881,0.22437743842601776,16.241761012094145,25.245970996739626,27.889557915939747,27.910918957366604,0.0
2017,5,3,1,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,340.0,0.0,360.0,74711300.0,32191800.0,1.9118539456379278,0.0,2.0199194270367054,223.9,222.3,222.9,0.792,1.0,0.796,386.4,385.5,387.0,59.98,59.98,59.98,9.4,0.0,7.5,1.8,1.9,2.0,12564.0,16040.0,16956.0,16974.0,2228.0,1.265295386314392,1.6153564453125,1.707605004310608,1.7094177603721619,0.22437743842601776,16.049498995842306,25.33142148415212,27.777406126743685,27.825471630806646,0.0
2017,5,3,2,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,339.0,0.0,347.5,74712000.0,32191800.0,1.9099599179529154,0.0,2.017600212889156,224.45,223.05,223.7,0.7965,1.0,0.7755000000000001,387.65,386.9,388.15,59.995000000000005,59.995000000000005,59.995000000000005,10.350000000000001,0.0,7.9,1.9,2.0,2.1,12568.0,16040.0,16916.0,16912.0,2228.0,1.2656981945037842,1.6153564453125,1.703576683998108,1.7031738758087158,0.22437743842601776,16.06017951655573,25.33142148415212,27.670594597904334,27.65991407719091,0.0
2017,5,3,3,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,337.0,0.0,347.0,74712650.0,32191800.0,1.9103365962905952,0.0,2.0180216645649374,224.6,223.05,223.8,0.796,1.0,0.7735000000000001,387.7,386.9,388.35,60.02,60.02,60.02,10.3,0.0,7.85,2.0,2.1,2.2,12676.0,16040.0,16876.0,16840.0,2228.0,1.276574730873108,1.6153564453125,1.699548363685608,1.6959228515625,0.22437743842601776,16.348572540933493,25.33142148415212,27.56378306906499,27.46765206093907,0.0
2017,5,3,4,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,334.0,0.0,343.0,74713300.0,32191800.0,1.8591571297160079,0.0,1.9672864218424828,222.9,221.4,222.1,0.801,1.0,0.783,384.9,384.05,385.4,60.01,60.01,60.01,9.6,0.0,8.25,2.0,2.0,2.2,12684.0,16040.0,16804.0,16796.0,2228.0,1.277380347251892,1.6153564453125,1.692297339439392,1.691491723060608,0.22437743842601776,16.369933582360346,25.33142148415212,27.371521052813147,27.350160011386297,0.0
2017,5,3,5,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,333.5,0.0,342.0,74714000.0,32191800.0,1.860015329676225,0.0,1.966762622432105,222.5,220.9,221.6,0.7965,1.0,0.784,384.1,383.35,384.65,60.01,60.01,60.01,10.0,0.0,7.9,1.9,1.9,2.1,12752.0,16040.0,16764.0,16728.0,2228.0,1.2842285633087158,1.6153564453125,1.688269019126892,1.6846435070037842,0.22437743842601776,16.55151507789876,25.33142148415212,27.264709523973803,27.16857851584788,0.0
2017,5,3,6,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,335.0,0.0,344.0,74714700.0,32191800.0,1.8603184469341194,0.0,2.0182879340697166,222.9,221.3,221.9,0.8055000000000001,1.0,0.777,384.65,383.9,385.20000000000005,60.0,60.0,60.0,10.9,0.0,8.55,1.9,1.9,2.1,12756.0,16044.0,16728.0,16716.0,2228.0,1.284631371498108,1.615759253501892,1.6846435070037842,1.683435082435608,0.22437743842601776,16.56219559861219,25.342102004865545,27.16857851584788,27.136536953707598,0.0
2017,5,3,7,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,337.0,0.0,346.0,74715400.0,32191800.0,1.9114401152241822,0.0,2.018707453733175,222.6,221.2,221.9,0.796,1.0,0.78,384.4,383.7,385.0,59.98,59.98,59.98,11.2,0.0,9.4,1.8,1.9,2.1,12798.0,16076.0,16732.0,16748.0,2228.0,1.288861095905304,1.618981957435608,1.6850464344024658,1.6866576671600342,0.22437743842601776,16.67434738780825,25.42755249227804,27.179262197413845,27.221984280267556,0.0
2017,5,3,8,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.0,0.0,380.5,74716100.0,32191800.0,2.011929383315244,0.0,2.1216019145897436,222.0,219.85000000000002,220.6,0.791,1.0,0.8115000000000001,382.6,381.25,383.25,60.0,60.0,60.0,12.05,0.0,9.7,1.5,1.7,1.9,12838.0,16104.0,16772.0,16796.0,2228.0,1.292889416217804,1.621801733970642,1.6890747547149658,1.691491723060608,0.22437743842601776,16.781158916647595,25.502319298124565,27.286073726253193,27.350160011386297,0.0
2017,5,3,9,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,355.0,0.0,389.0,74716800.0,32191800.0,2.0127864667267747,0.0,2.174367173295961,223.85000000000002,221.6,222.4,0.7885,1.0,0.809,385.9,384.55,386.6,59.97,59.97,59.97,11.8,0.0,9.25,1.2,1.4,1.6,12818.0,16148.0,16852.0,16876.0,2228.0,1.290875256061554,1.6262328624725342,1.6971313953399658,1.699548363685608,0.22437743842601776,16.727753152227923,25.619811347677345,27.49969678393189,27.56378306906499,0.0
2017,5,3,10,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.0,0.0,382.0,74717600.0,32191800.0,2.011497175428545,0.0,2.1232959869161414,222.1,219.6,220.5,0.793,1.0,0.812,382.6,381.1,383.6,59.98,59.98,59.98,11.9,0.0,9.3,1.1,1.3,1.6,12764.0,16200.0,17020.0,17000.0,2232.0,1.285436987876892,1.6314697265625,1.71405029296875,1.7120361328125,0.22478027641773224,16.583556640039042,25.758667599509508,27.948303940716134,27.894898176296458,0.0
2017,5,3,11,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.5,0.0,379.0,74718300.0,32191800.0,1.9614192715982286,0.0,2.1217701123200072,220.7,218.3,219.2,0.7905,1.0,0.8134999999999999,380.3,379.0,381.0,59.97,59.97,59.97,11.8,0.0,9.2,1.1,1.3,1.6,12820.0,16260.0,17192.0,17156.0,2232.0,1.29107666015625,1.63751220703125,1.7313721179962158,1.727746605873108,0.22478027641773224,16.733093412584637,25.91888489276853,28.407594779066343,28.311463770940424,0.0
2017,5,3,12,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.0,0.0,414.0,74719000.0,32191800.0,1.9607274759863111,0.0,2.2795858442674204,223.75,220.8,222.0,0.7885,1.0,0.8125,385.1,383.6,386.05,60.0,60.0,60.0,9.75,0.0,11.6,2.95,3.3,3.6,13738.0,16294.0,17378.0,17322.0,2232.0,1.383526623249054,1.6409363150596619,1.750103771686554,1.744464099407196,0.22478027641773224,19.184418315532916,26.009675640537736,28.904267439913546,28.754730667367955,0.0
2017,5,3,13,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,335.0,0.0,394.0,74719800.0,32191800.0,1.9115101539785728,0.0,2.2252780824259477,220.5,217.7,218.8,0.795,1.0,0.805,379.4,378.0,380.35,60.01,60.01,60.01,8.2,0.0,11.8,2.8,3.1,3.5,13260.0,16124.0,17520.0,17452.0,2232.0,1.33538818359375,1.623815894126892,1.764404296875,1.7575562000274658,0.22478027641773224,17.90802022981746,25.55572506254424,29.28344805120798,29.1018697165221,0.0
2017,5,3,14,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,348.5,0.0,378.0,74720500.0,32191800.0,1.9612977946345764,0.0,2.1213385342922493,221.3,218.8,219.95,0.793,1.0,0.81,381.2,380.05,382.2,59.99,59.99,59.99,12.0,0.0,9.0,1.9,1.9,2.2,14044.0,15032.0,17674.0,17596.0,2232.0,1.414343237876892,1.513842761516571,1.7799133658409119,1.772058129310608,0.22478027641773224,20.001525562898166,22.639770641315305,29.69467338549523,29.486390588173244,0.0
2017,5,3,15,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.0,0.0,387.0,74721200.0,32191800.0,2.011967304273688,0.0,2.1754779379785747,222.75,219.75,220.9,0.7885,1.0,0.811,383.3,381.7,384.25,60.01,60.01,60.01,11.9,0.0,10.850000000000001,1.9,1.9,2.3,13520.0,14964.0,17800.0,17748.0,2232.0,1.361572265625,1.506994605064392,1.7926025390625,1.7873656749725342,0.22478027641773224,18.60229516727322,22.458190726203163,30.03112875308341,29.892272501251245,0.0
2017,5,3,16,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.5,0.0,386.5,74722000.0,32191800.0,1.9594985161648086,0.0,2.122968012826657,224.6,222.5,223.2,0.794,1.0,0.809,387.3,385.95,387.85,60.0,60.0,60.0,9.95,0.0,8.649999999999999,1.6,1.5,1.8,13706.0,14672.0,17900.0,17840.0,2232.0,1.3803039193153381,1.4775879383087158,1.80267333984375,1.796630859375,0.22478027641773224,19.098967828120426,21.678468462187443,30.29815757518178,30.13794028192276,0.0
2017,5,3,17,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,353.0,0.0,386.0,74722700.0,32191800.0,2.011685065803429,0.0,2.1217561612534683,224.7,222.4,223.2,0.791,1.0,0.811,387.3,385.9,387.9,59.98,59.98,59.98,11.4,0.0,8.6,1.7,1.6,1.9,13294.0,14682.0,17940.0,17858.0,2232.0,1.3388122916221619,1.478594958782196,1.80670166015625,1.798443615436554,0.22478027641773224,17.998810977586665,21.705169763971014,30.404969104021127,30.18600578598572,0.0
2017,5,3,18,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.0,0.0,382.0,74723500.0,32191800.0,2.011422831810934,0.0,2.1209865102800105,223.15,221.05,221.45,0.791,1.0,0.8115000000000001,384.75,383.5,385.20000000000005,59.995000000000005,59.995000000000005,59.995000000000005,11.2,0.0,9.55,2.0,1.9,2.2,13104.0,14778.0,17908.0,17856.0,2232.0,1.319677710533142,1.488262951374054,1.8034789562225342,1.798242211341858,0.22478027641773224,17.491454635173497,21.961518065355953,30.319518616608637,30.180665525629003,0.0
2017,5,3,19,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,350.0,0.0,377.0,74724200.0,32191800.0,1.9612265701662133,0.0,2.1208716366946243,222.5,220.3,220.7,0.7965,1.0,0.806,383.45,382.0,383.95,60.01,60.01,60.01,11.9,0.0,9.8,2.0,2.1,2.3,12990.0,14806.0,17820.0,17766.0,2232.0,1.308197021484375,1.4910827279090881,1.79461669921875,1.7891784310340881,0.22478027641773224,17.187042410151864,22.036284871202483,30.084534517503087,29.940338005314207,0.0
2017,5,3,20,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.5,0.0,375.0,74724900.0,32191800.0,1.9604395395669227,0.0,2.1198558395908593,222.6,220.4,220.9,0.792,1.0,0.806,383.75,382.2,384.1,59.99,59.99,59.99,11.25,0.0,9.1,2.0,2.1,2.3,12916.0,14864.0,17742.0,17674.0,2232.0,1.300744652748108,1.496923804283142,1.786761462688446,1.7799133658409119,0.22478027641773224,16.98944171396958,22.19116190410479,29.876251720181106,29.69467338549523,0.0
2017,5,3,21,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,349.0,0.0,374.0,74725700.0,32191800.0,1.959362815212493,0.0,2.070126077355937,224.2,222.0,222.6,0.792,1.0,0.805,386.4,385.1,387.1,60.01,60.01,60.01,11.4,0.0,9.3,2.1,2.2,2.4,12912.0,14904.0,17636.0,17580.0,2228.0,1.3003418445587158,1.500952124595642,1.776086449623108,1.77044677734375,0.22437743842601776,16.97876119325615,22.29797343294414,29.59320211701259,29.443665344467,0.0
2017,5,3,22,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.0,0.0,369.0,74726400.0,32191800.0,1.959610894028467,0.0,2.0676690681723313,222.9,220.9,221.3,0.792,1.0,0.807,384.3,382.9,384.7,60.0,60.0,60.0,10.9,0.0,8.7,2.0,2.1,2.3,12872.0,14936.0,17530.0,17478.0,2228.0,1.2963135242462158,1.504174828529358,1.765411376953125,1.760174572467804,0.22437743842601776,16.871949664416803,22.38342392035663,29.310150933417816,29.171296262011914,0.0
2017,5,3,23,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,345.0,0.0,367.0,74727100.0,32191800.0,1.9589214907042163,0.0,2.0682052289447546,223.9,222.0,222.55,0.791,1.0,0.794,386.29999999999995,385.05,386.65,60.01,60.01,60.01,9.45,0.0,8.649999999999999,1.9,2.0,2.2,12856.0,14976.0,17440.0,17380.0,2228.0,1.294702172279358,1.508203148841858,1.75634765625,1.75030517578125,0.22437743842601776,16.829224420710556,22.49023544919598,29.06982499352928,28.909607700270264,0.0
2017,5,4,0,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,342.0,0.0,361.5,74727800.0,32191800.0,1.9120935573674103,0.0,2.0648964884237273,223.45,221.8,222.3,0.798,1.0,0.798,385.6,384.6,386.1,60.004999999999995,60.004999999999995,60.004999999999995,9.55,0.0,8.2,1.85,2.0,2.1,12830.0,14980.0,17352.0,17290.0,2228.0,1.292083740234375,1.50860595703125,1.7474853992462158,1.741241455078125,0.22437743842601776,16.759796294794477,22.500915969909407,28.83484089442373,28.66928176038173,0.0
2017,5,4,1,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,342.0,0.0,363.0,74728500.0,32191800.0,1.9123868109257025,0.0,2.0209457398768063,224.35000000000002,222.7,223.3,0.7965,1.0,0.799,387.2,386.3,387.7,59.985,59.985,59.985,9.350000000000001,0.0,7.75,1.8,1.9,2.0,12752.0,15006.0,17258.0,17178.0,2228.0,1.2842285633087158,1.5112243294715881,1.738018810749054,1.729962170124054,0.22437743842601776,16.55151507789876,22.570342515399222,28.583832853395506,28.37020979571681,0.0
2017,5,4,2,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,339.5,0.0,358.5,74729200.0,32191800.0,1.9127197416965056,0.0,2.021197744253325,223.4,221.7,222.25,0.7935000000000001,1.0,0.794,385.45,384.5,386.05,59.97,59.97,59.97,9.5,0.0,7.75,1.8,1.9,2.0,12684.0,15032.0,17148.0,17096.0,2228.0,1.277380347251892,1.5138428211212158,1.7269408702850342,1.721704125404358,0.22437743842601776,16.369933582360346,22.639772221741573,28.290099568661034,28.1512464776814,0.0
2017,5,4,3,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,338.0,0.0,358.0,74729900.0,32191800.0,1.9123085926103232,0.0,2.020733691324941,222.2,220.5,221.1,0.794,1.0,0.7975000000000001,383.45,382.6,384.0,59.98,59.98,59.98,9.4,0.0,9.2,1.7,1.8,1.9,12576.0,15060.0,17076.0,16992.0,2228.0,1.266503930091858,1.51666259765625,1.719689965248108,1.7112305164337158,0.22437743842601776,16.081543718835125,22.7145390275881,28.09784071326173,27.873537134869604,0.0
2017,5,4,4,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,336.0,0.0,344.0,74730600.0,32191800.0,1.8599508155514337,0.0,1.9686027827484205,223.3,221.6,222.3,0.803,1.0,0.7855000000000001,385.3,384.55,385.9,59.98,59.98,59.98,10.350000000000001,0.0,9.55,1.8,1.9,2.0,12600.0,15060.0,17004.0,16912.0,2228.0,1.2689208984375,1.51666259765625,1.712438941001892,1.7031738758087158,0.22437743842601776,16.145630003968225,22.7145390275881,27.90557869700989,27.65991407719091,0.0
2017,5,4,5,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,336.0,0.0,346.0,74731300.0,32191800.0,1.910392879423985,0.0,2.0196667255490786,222.8,221.2,222.0,0.799,1.0,0.772,384.6,383.8,385.2,60.01,60.01,60.01,11.0,0.0,10.1,1.9,2.0,2.2,12698.0,15094.0,16924.0,16840.0,2228.0,1.278790295124054,1.5200867056846619,1.704382300376892,1.6959228515625,0.22437743842601776,16.40731856570988,22.805329775357308,27.69195563933119,27.46765206093907,0.0
2017,5,4,6,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,334.0,0.0,344.5,74731900.0,32191800.0,1.9113327934704163,0.0,2.0198360301291336,222.0,220.4,220.9,0.7905,1.0,0.7735000000000001,383.1,382.2,383.65,60.02,60.02,60.02,11.7,0.0,10.45,1.9,2.0,2.2,12798.0,15104.0,16878.0,16800.0,2228.0,1.288861095905304,1.521093726158142,1.699749767780304,1.69189453125,0.22437743842601776,16.67434738780825,22.832031077140876,27.569123329421704,27.360840532099722,0.0
2017,5,4,7,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,338.5,0.0,350.0,74732600.0,32191800.0,1.9117607644588963,0.0,2.019661972094615,222.9,221.14999999999998,222.0,0.8,1.0,0.7805,384.75,384.0,385.4,60.03,60.03,60.03,11.6,0.0,10.3,1.8,1.9,2.1,12864.0,15144.0,16848.0,16810.0,2228.0,1.295507788658142,1.525122046470642,1.6967284679412842,1.692901611328125,0.22437743842601776,16.85058546213741,22.938842605980224,27.489013102365924,27.38754341430956,0.0
2017,5,4,8,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,348.0,0.0,379.5,74733300.0,32191800.0,2.012332526314485,0.0,2.1226725030856635,221.1,218.55,219.6,0.787,1.0,0.811,380.9,379.6,381.70000000000005,59.98,59.98,59.98,11.5,0.0,10.2,1.55,1.7,2.0,12876.0,15208.0,16888.0,16880.0,2228.0,1.296716332435608,1.5315673351287842,1.7007567882537842,1.699951171875,0.22437743842601776,16.88263018513023,23.109740419952676,27.59582463120527,27.574463589778418,0.0
2017,5,4,9,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,355.0,0.0,388.0,74734100.0,32191800.0,2.012428158067548,0.0,2.1222047950175353,224.3,222.05,222.8,0.789,1.0,0.8194999999999999,386.5,385.25,387.3,60.0,60.0,60.0,10.5,0.0,7.75,1.7,1.6,2.0,12806.0,15266.0,16992.0,16978.0,2228.0,1.2896667122840881,1.5374084115028381,1.7112305164337158,1.709820568561554,0.22437743842601776,16.695708429235104,23.26461745285498,27.873537134869604,27.83615215152007,0.0
2017,5,4,10,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,343.0,0.0,408.5,74734800.0,32191800.0,1.9588391604682251,0.0,2.2789837594749045,222.2,219.1,220.3,0.7905,1.0,0.809,382.15,380.6,383.3,60.0,60.0,60.0,10.3,0.0,10.850000000000001,2.9,3.2,3.75,12916.0,15324.0,17148.0,17128.0,2232.0,1.300744652748108,1.543249487876892,1.7269408702850342,1.7249267101287842,0.22478027641773224,16.98944171396958,23.419494485757287,28.290099568661034,28.23669380424136,0.0
2017,5,4,11,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,354.0,0.0,384.0,74735600.0,32191800.0,2.0121935489418785,0.0,2.122635251664942,223.7,221.2,221.9,0.789,1.0,0.813,385.2,383.6,385.9,60.0,60.0,60.0,10.5,0.0,8.6,1.8,1.7,2.1,13320.0,15292.0,17328.0,17300.0,2232.0,1.3414306640625,1.5400269031524658,1.7450683116912842,1.74224853515625,0.22478027641773224,18.068237523076483,23.33404715919733,28.770751448438094,28.695984642591565,0.0
2017,5,4,12,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.0,0.0,394.0,74736300.0,32191800.0,1.960209647432909,0.0,2.1762336377318743,221.5,219.14999999999998,219.8,0.794,1.0,0.812,381.9,380.4,382.25,59.99,59.99,59.99,10.5,0.0,10.7,2.1,2.0,2.45,13156.0,15344.0,17532.0,17476.0,2232.0,1.324914574623108,1.545263648033142,1.7656128406524658,1.759973168373108,0.22478027641773224,17.630310887005663,23.472900250176963,29.3154927742008,29.165956001655204,0.0
2017,5,4,13,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,335.0,0.0,398.0,74737050.0,32191800.0,1.9122330564605425,0.0,2.225741057236829,220.1,217.1,218.3,0.794,1.0,0.8075000000000001,378.7,377.1,379.7,60.0,60.0,60.0,7.800000000000001,0.0,11.4,3.0,3.2,3.7,13024.0,15368.0,17674.0,17606.0,2232.0,1.311621069908142,1.5476806163787842,1.7799133658409119,1.7730651497840881,0.22478027641773224,17.2778315774948,23.536986535310064,29.69467338549523,29.513091889956815,0.0
2017,5,4,14,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,341.0,0.0,398.0,74737800.0,32191800.0,1.9132623922290706,0.0,2.2259413761424605,222.6,219.8,220.9,0.794,1.0,0.806,383.3,381.8,384.2,60.0,60.0,60.0,6.9,0.0,10.8,2.5,2.7,3.2,12972.0,15432.0,17760.0,17704.0,2232.0,1.3063843250274658,1.5541260242462158,1.78857421875,1.782934546470642,0.22478027641773224,17.13897848651517,23.70788751013505,29.924317224244064,29.77478045169847,0.0
2017,5,4,15,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,342.0,0.0,394.0,74738200.0,32191800.0,1.9129314163746929,0.0,2.2235607369837256,223.4,220.7,221.7,0.792,1.0,0.8,384.6,383.0,385.5,60.0,60.0,60.0,7.3,0.0,9.5,2.4,2.6,3.1,13016.0,15440.0,17784.0,17684.0,2232.0,1.310815453529358,1.554931640625,1.790991187095642,1.780920386314392,0.22478027641773224,17.256470536067948,23.729248551561906,29.988403509377168,29.721374687278797,0.0
2017,5,4,16,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,342.0,0.0,403.5,74739300.0,32191800.0,1.912297608033962,0.0,2.2773809037726114,224.4,221.8,222.75,0.7925,1.0,0.8005,386.55,384.95,387.35,60.01,60.01,60.01,6.800000000000001,0.0,11.2,2.6,2.9,3.4,12952.0,15492.0,17788.0,17720.0,2232.0,1.3043701648712158,1.5601685047149658,1.7913939952850342,1.7845458984375,0.22478027641773224,17.085572722095495,23.868104803394072,29.999084030090593,29.817505695404716,0.0
2017,5,4,17,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,344.0,0.0,371.0,74740000.0,32191800.0,1.9358210208754691,0.0,2.069324243328599,223.3,220.9,221.8,0.7945,1.0,0.799,384.75,383.4,385.5,59.98,59.98,59.98,10.1,0.0,9.9,1.55,1.7,1.9,13530.0,15426.0,17792.0,17744.0,2232.0,1.362579345703125,1.5535216927528381,1.7917969226837158,1.786962866783142,0.22478027641773224,18.62899804948306,23.69186356821237,30.009767711656554,29.88159198053782,0.0
2017,5,4,18,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,349.0,0.0,376.0,74740700.0,32191800.0,1.9621331388128398,0.0,2.120573443558153,222.6,220.2,220.9,0.793,1.0,0.805,383.5,382.0,384.2,59.98,59.98,59.98,11.9,0.0,9.2,2.0,2.2,2.4,13252.0,15332.0,17788.0,17736.0,2232.0,1.3345825672149658,1.5440552234649658,1.7913939952850342,1.786157250404358,0.22478027641773224,17.886659188390603,23.440858688036677,29.999084030090593,29.860230939110963,0.0
