year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,2,12,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,354.3333333333333,0.0,384.03333333333336,74701885.0,32191800.0,1.9921322091373486,0.0,2.129332124204112,224.0416666666667,221.5883333333333,222.47666666666672,0.7939833333333334,1.0,0.8107166666666666,385.96666666666675,384.59833333333336,386.725,60.007,60.007,60.007,13.015000000000002,0.0,9.468333333333334,1.6683333333333332,1.7033333333333338,1.88,12638.733333333334,15701.2,16903.333333333332,16879.666666666668,2230.4666666666667,1.2728216509024302,1.581236571073532,1.702301029364268,1.699917596578598,0.22462585518757502,16.249059051829732,24.426727803274314,27.636770420296447,27.573573335662143,0.0
2017,5,2,13,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,348.28333333333336,0.0,376.96666666666664,74702615.0,32191800.0,1.974173074096865,0.0,2.118387501621397,221.40166666666659,218.80166666666665,219.7950000000001,0.796983333333333,1.0,0.8096333333333333,381.27000000000004,379.8799999999998,382.12000000000006,60.008500000000026,60.008500000000026,60.008500000000026,12.701666666666664,0.0,10.369999999999996,1.68,1.7116666666666662,1.923333333333333,12694.4,15763.266666666666,17100.933333333334,17066.933333333334,2231.5333333333333,1.2784277379512787,1.5874871810277302,1.7222009301185608,1.7187768518924713,0.22473327865203221,16.397705306854657,24.592463681653864,28.164419330618134,28.07362937306205,0.0
2017,5,2,14,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.4,0.0,381.5833333333333,74703345.0,32191800.0,1.9943612223822489,0.0,2.1229627488842797,223.25,220.7916666666666,221.73499999999999,0.789383333333333,1.0,0.8106166666666668,384.59000000000003,383.2633333333334,385.40833333333353,59.98916666666666,59.98916666666666,59.98916666666666,13.095000000000002,0.0,10.025,1.6449999999999998,1.686666666666667,1.8850000000000002,12683.333333333334,15814.0,17273.666666666668,17228.2,2231.5333333333333,1.2773132304350534,1.5925964375336965,1.739596559604009,1.7350177009900412,0.22473327865203221,16.368153969702664,24.727936398890687,28.625667105453203,28.504257969397283,0.0
2017,5,2,15,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,354.0833333333333,0.0,384.96666666666664,74704081.66666667,32191800.0,1.9921084534777427,0.0,2.126062169115944,224.05833333333322,221.70499999999996,222.5933333333333,0.7934333333333334,1.0,0.8134833333333332,386.08166666666665,384.81166666666667,386.8533333333332,59.98816666666664,59.98816666666664,59.98816666666664,12.863333333333337,0.0,9.91666666666667,1.6666666666666656,1.725,1.8649999999999998,12701.266666666666,15843.466666666667,17359.066666666666,17294.466666666667,2231.266666666667,1.279119259119034,1.595563966035843,1.7481970230738322,1.741691275437673,0.22470642278591793,16.41604109632093,24.806620870729976,28.85370970898902,28.681208815972944,0.0
2017,5,2,16,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.8,0.0,381.35,74704818.33333333,32191800.0,1.9822270035292011,0.0,2.1226979289900867,223.45666666666668,221.2283333333333,221.9250000000001,0.7943333333333337,1.0,0.8095166666666668,385.14000000000016,383.8116666666666,385.7483333333333,60.00633333333331,60.00633333333331,60.00633333333331,12.795,0.0,9.668333333333333,1.5699999999999998,1.708333333333333,1.8466666666666667,12709.0,15859.2,17372.266666666666,17329.133333333335,2230.4,1.2798980792363486,1.5971484382947285,1.7495263616244,1.7451824923356374,0.22461914122104645,16.43669163077895,24.848633394870618,28.88895732385486,28.773778965676332,0.0
2017,5,2,17,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,348.54237288135596,0.0,374.6949152542373,74705552.54237288,32191800.0,1.9740532733308418,0.0,2.1053304254262586,222.65762711864403,220.3559322033898,221.19152542372876,0.793084745762712,1.0,0.804627118644068,383.7016949152542,382.43220338983065,384.4118644067796,59.98711864406778,59.98711864406778,59.98711864406778,12.823728813559319,0.0,10.710169491525425,1.7237288135593223,1.7949152542372881,1.9728813559322032,12715.733333333334,15889.8,17365.6,17317.066666666666,2230.4666666666667,1.2805761675039926,1.6002301057179769,1.7488549848397572,1.7439672867457072,0.22462585518757502,16.45467124484548,24.930344277649777,28.871155665786013,28.741557603707715,0.0
2017,5,2,18,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.06666666666666,0.0,371.6,74706263.33333333,32191800.0,1.965010624215089,0.0,2.098143920655935,222.31166666666664,220.10833333333332,220.8283333333333,0.7945833333333334,1.0,0.80205,383.19,381.8949999999999,383.81333333333333,59.99916666666668,59.99916666666668,59.99916666666668,12.491666666666669,0.0,10.93666666666666,1.7316666666666676,1.8150000000000002,2.0316666666666654,12688.393442622952,15903.606557377048,17330.09836065574,17284.918032786885,2230.2950819672133,1.2778228267294462,1.6016205295187529,1.7452796795329109,1.7407296505130705,0.2246085749786408,16.38166599334339,24.96721157726213,28.7763558990677,28.655711184106845,0.0
2017,5,2,19,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.54,0.0,371.68,74707008.0,32191800.0,1.962121152476986,0.0,2.083011132177535,223.50399999999993,221.486,222.17600000000004,0.7902800000000001,1.0,0.8030799999999999,385.4100000000001,384.25200000000007,386.01199999999994,59.994800000000005,59.994800000000005,59.994800000000005,12.701999999999998,0.0,10.662,1.776,1.91,2.0939999999999994,12693.28,15923.2,17293.76,17245.2,2229.44,1.2783149433135987,1.6035937523841859,1.7416201186180116,1.7367297410964966,0.22452246010303498,16.394714539795224,25.019531883158276,28.679322082022868,28.549652974515762,0.0
2017,5,2,20,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,351.28333333333336,0.0,376.03333333333336,74707705.0,32191800.0,1.9689899293202928,0.0,2.0929488629115927,225.90833333333333,223.92833333333337,224.48000000000002,0.7898166666666665,1.0,0.8004499999999998,389.60166666666674,388.36833333333345,390.07500000000005,59.99683333333333,59.99683333333333,59.99683333333333,12.124999999999998,0.0,10.53666666666667,1.7916666666666672,1.9316666666666664,2.1216666666666657,12731.733333333334,15932.933333333332,17235.533333333333,17211.0,2229.133333333333,1.2821875075499216,1.6045739670594534,1.7357562243938447,1.7332855264345806,0.22449157585700352,16.497396172466473,25.04552242510479,28.52384003033696,28.458329096285773,0.0
2017,5,2,21,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,347.9830508474576,0.0,369.8813559322034,74708425.42372881,32191800.0,1.9566901639097072,0.0,2.075742582107906,224.65762711864406,222.66101694915253,223.1983050847458,0.7916271186440675,1.0,0.7983898305084742,387.4220338983051,386.15762711864403,387.89152542372887,59.99305084745762,59.99305084745762,59.99305084745762,12.284745762711863,0.0,9.028813559322035,1.957627118644067,2.059322033898305,2.2711864406779667,12696.4,15962.8,17175.133333333335,17146.733333333334,2229.133333333333,1.278629151980082,1.6075817843278248,1.7296734650929768,1.7268133540948232,0.22449157585700352,16.403045830615756,25.125275159738955,28.362554737687468,28.286718457385962,0.0
2017,5,2,22,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.95,0.0,368.23333333333335,74709145.0,32191800.0,1.9597485396037508,0.0,2.067536506352554,224.0616666666666,222.18833333333342,222.74833333333328,0.7901500000000001,1.0,0.7995666666666666,386.4966666666668,385.3616666666667,386.9933333333332,59.99399999999999,59.99399999999999,59.99399999999999,11.146666666666672,0.0,8.543333333333333,2.166666666666666,2.233333333333334,2.484999999999999,12714.2,15999.466666666667,17114.133333333335,17090.6,2228.5333333333333,1.280421749750773,1.6112744192282358,1.7235302746295929,1.7211602787176767,0.22443115015824636,16.450576834515157,25.223185938565184,28.1996671035266,28.136826299653766,0.0
2017,5,2,23,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,344.9,0.0,364.95,74709858.33333333,32191800.0,1.9404641977915271,0.0,2.0569764933087935,224.36166666666665,222.51166666666663,223.0783333333333,0.7922666666666669,1.0,0.7953833333333334,387.04166666666674,385.9316666666667,387.5333333333335,60.0185,60.0185,60.0185,10.498333333333331,0.0,8.146666666666667,2.036666666666667,2.1133333333333337,2.3149999999999995,12657.8,16000.2,17050.266666666666,17056.733333333334,2228.9333333333334,1.2747418185075123,1.6113482693831125,1.7170983910560609,1.7177496373653411,0.2244714339574178,16.299972589387856,25.22514408671019,28.029124727421628,28.04639262285917,0.0
2017,5,3,0,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,343.25,0.0,362.51666666666665,74710565.0,32191800.0,1.9249917295269698,0.0,2.046830125372682,224.4516666666667,222.70499999999998,223.32999999999998,0.7945166666666666,1.0,0.7931166666666666,387.28499999999997,386.3183333333333,387.8266666666666,59.987833333333334,59.987833333333334,59.987833333333334,9.624999999999998,0.0,7.659999999999999,1.8550000000000004,1.9166666666666672,2.0599999999999996,12627.066666666668,16012.333333333334,17002.0,17007.933333333334,2228.9333333333334,1.2716467301050822,1.6125701904296874,1.7122375508149466,1.7128350853919982,0.2244714339574178,16.21790584729421,25.257543510038243,27.9002388054193,27.916082526066656,0.0
2017,5,3,1,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,340.3220338983051,0.0,358.8305084745763,74711267.79661018,32191800.0,1.916905391226044,0.0,2.0285334179432,224.04745762711866,222.39999999999992,223.0254237288135,0.7924745762711864,1.0,0.7932033898305088,386.6711864406779,385.79152542372884,387.2152542372881,59.989322033898304,59.989322033898304,59.989322033898304,9.054237288135596,0.0,7.5864406779661016,1.847457627118644,1.896610169491525,2.0559322033898306,12562.8,16038.066666666668,16961.066666666666,16967.0,2228.4,1.2651745597521464,1.6151617368062336,1.7081152379512787,1.7087127645810445,0.22441772222518921,16.046295261075276,25.32625875834607,27.790935049718406,27.806778559642243,0.0
2017,5,3,2,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,338.5833333333333,0.0,347.75,74711963.33333333,32191800.0,1.8899864226533822,0.0,1.9989342070489982,224.83666666666662,223.33333333333323,224.04500000000007,0.7968833333333333,1.0,0.7765833333333334,388.16166666666663,387.4816666666666,388.77166666666665,59.98583333333333,59.98583333333333,59.98583333333333,10.295,0.0,8.02,1.9583333333333346,2.043333333333334,2.1599999999999997,12570.983050847457,16038.033898305084,16912.813559322032,16905.830508474577,2228.271186440678,1.2659986544463595,1.615158442723549,1.7032557645086515,1.7025525186021448,0.22440474947630348,16.06814625786026,25.32617141524018,27.6620853685869,27.643438695880448,0.0
2017,5,3,3,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,337.96666666666664,0.0,346.95,74712650.0,32191800.0,1.8953385178500537,0.0,2.0022467162809394,224.41500000000005,222.875,223.60666666666657,0.794683333333333,1.0,0.775016666666667,387.3966666666667,386.6899999999999,388.0183333333333,60.016000000000005,60.016000000000005,60.016000000000005,10.055,0.0,7.935000000000001,2.0216666666666665,2.0866666666666664,2.2416666666666663,12664.4,16040.0,16873.066666666666,16840.133333333335,2228.0,1.2754064977169037,1.615356453259786,1.6992529273033141,1.6959362824757893,0.22437743842601776,16.317596660225146,25.331421694875612,27.555949528229213,27.468008183657933,0.0
2017,5,3,4,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,334.78333333333336,0.0,343.6333333333333,74713331.66666667,32191800.0,1.876262297407744,0.0,1.9825192658343636,222.96833333333328,221.42333333333323,222.0799999999999,0.8003666666666666,1.0,0.7805999999999998,384.9,384.1216666666667,385.4483333333334,60.01250000000001,60.01250000000001,60.01250000000001,9.771666666666667,0.0,8.218333333333335,1.9700000000000002,1.988333333333333,2.1966666666666668,12683.0,16040.333333333334,16806.133333333335,16784.2,2228.266666666667,1.2772796670595805,1.6153900146484375,1.6925122042496998,1.690303341547648,0.22440429429213207,16.367264031671613,25.332311580225785,27.377218226101867,27.31864989391879,0.0
2017,5,3,5,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,333.53333333333336,0.0,341.73333333333335,74714008.33333333,32191800.0,1.8802196686726849,0.0,1.979099687736593,222.3633333333334,220.7683333333333,221.51666666666662,0.7979,1.0,0.7795833333333333,383.8066666666666,383.0616666666667,384.4483333333331,60.01083333333331,60.01083333333331,60.01083333333331,9.938333333333333,0.0,7.995,1.8866666666666672,1.946666666666667,2.146666666666666,12753.6,16040.466666666667,16756.666666666668,16733.133333333335,2228.133333333333,1.2843896528085073,1.6154034396012624,1.6875305195649466,1.6851605196793875,0.2243908663590749,16.555786390609246,25.332667544902016,27.245128095204635,27.182287185970047,0.0
2017,5,3,6,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,335.18333333333334,0.0,343.93333333333334,74714688.33333333,32191800.0,1.8835961594329091,0.0,1.996865204463829,222.70166666666663,221.14333333333335,221.78999999999996,0.7992,1.0,0.7766500000000002,384.4183333333333,383.63,384.9733333333333,59.998999999999995,59.998999999999995,59.998999999999995,10.88166666666667,0.0,8.393333333333333,1.8566666666666665,1.95,2.1383333333333336,12767.866666666667,16044.066666666668,16731.933333333334,16712.533333333333,2228.0666666666666,1.285826418797175,1.6157659967740376,1.6850396752357484,1.683085948228836,0.22438415239254633,16.593882460417245,25.34228080375724,27.17908297707516,27.127279606847743,0.0
2017,5,3,7,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,337.1864406779661,0.0,346.6779661016949,74715371.18644068,32191800.0,1.9017617621037868,0.0,2.0068137341774017,222.69322033898308,221.071186440678,221.77118644067792,0.7962203389830509,1.0,0.7790169491525422,384.3457627118646,383.5508474576272,384.9542372881357,59.98932203389834,59.98932203389834,59.98932203389834,11.271186440677964,0.0,9.033898305084747,1.7999999999999998,1.8966101694915256,2.123728813559322,12801.933333333332,16076.4,16735.0,16737.866666666665,2228.2,1.2892572065194448,1.6190222163995107,1.685348520676295,1.6856372078259787,0.22439758032560347,16.684850321290124,25.428619964859756,27.18727206114017,27.194926645041622,0.0
2017,5,3,8,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,350.23333333333335,0.0,380.3833333333333,74716071.66666667,32191800.0,1.9928164356941807,0.0,2.129003838844331,222.19333333333336,219.85666666666663,220.6433333333334,0.791,1.0,0.8096833333333333,382.8666666666668,381.5150000000001,383.53499999999997,60.00583333333336,60.00583333333336,60.00583333333336,11.973333333333331,0.0,9.738333333333335,1.5483333333333336,1.7016666666666675,1.9266666666666674,12829.866666666667,16096.933333333332,16776.6,16795.4,2228.5333333333333,1.292070311307907,1.621090086301168,1.6895379702250162,1.6914312760035197,0.22443115015824636,16.759440224756485,25.483449851388748,27.29835595630751,27.3485572484279,0.0
2017,5,3,9,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,355.2931034482759,0.0,389.01724137931035,74716810.34482759,32191800.0,2.012360353801749,0.0,2.1623299228569097,223.9586206896551,221.5293103448275,222.43103448275855,0.788362068965517,1.0,0.808896551724138,385.84482758620686,384.5155172413793,386.6327586206897,59.97896551724137,59.97896551724137,59.97896551724137,11.948275862068968,0.0,9.437931034482759,1.2120689655172416,1.4137931034482758,1.6017241379310347,12813.133333333333,16140.8,16860.333333333332,16882.733333333334,2229.2,1.2903851330280305,1.6255078077316285,1.697970583041509,1.7002264440059662,0.2244982898235321,16.714757465075742,25.60058641039316,27.521947974113267,27.581762472408023,0.0
2017,5,3,10,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,350.719298245614,0.0,382.05263157894734,74717556.14035088,32191800.0,1.9936723074474911,0.0,2.136513746911646,222.17894736842106,219.76315789473676,220.63508771929818,0.7918421052631582,1.0,0.8105438596491225,382.7561403508773,381.4263157894736,383.52280701754387,59.99192982456138,59.99192982456138,59.99192982456138,11.768421052631581,0.0,9.373684210526319,1.1263157894736846,1.3350877192982455,1.5807017543859652,12777.333333333334,16202.466666666667,17014.133333333335,17002.2,2230.866666666667,1.2867797871430715,1.6317181368668874,1.7134594678878785,1.712257695198059,0.22466613898674648,16.619161167836875,25.765254236701374,27.932638123385583,27.900772936816725,0.0
2017,5,3,11,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.94827586206895,0.0,378.44827586206895,74718289.65517241,32191800.0,1.9829463162411813,0.0,2.1227021648487843,220.78620689655173,218.33793103448278,219.31379310344826,0.7926206896551721,1.0,0.8129655172413792,380.33448275862054,379.04655172413794,381.1793103448276,59.977413793103445,59.977413793103445,59.977413793103445,11.658620689655168,0.0,8.98103448275862,1.1448275862068964,1.3,1.6068965517241385,12815.6,16253.2,17193.666666666668,17159.466666666667,2230.8,1.2906335473060608,1.6368273933728537,1.731539915005366,1.7280957063039144,0.2246594250202179,16.72134420762936,25.900726953938197,28.412043942412758,28.320720222225397,0.0
2017,5,3,12,0,0.0,0.0,257362.0,259228.0,1060044542.0,0.0,0.0,114644.0,114644.0,1055991971.0,346.7758620689655,0.0,418.82758620689657,74719036.20689656,32191800.0,1.9621884470817008,0.0,2.31909593318995,223.81206896551726,220.85,221.9741379310345,0.7897241379310344,1.0,0.813706896551724,385.13103448275854,383.52413793103443,386.0948275862069,59.99982758620689,59.99982758620689,59.99982758620689,10.110344827586205,0.0,11.420689655172412,2.9293103448275875,3.2465517241379307,3.636206896551723,13600.4,16275.266666666666,17382.666666666668,17320.466666666667,2231.3333333333335,1.3696691890557606,1.6390496810277304,1.7505737264951071,1.7443096876144408,0.2247131367524465,18.816986329704136,25.95965125079751,28.916728363497807,28.750636415080276,0.0
