year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,3,2,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.029461816884577274,0.0004389090900076553,32349176.5,32437257.5,1055410248.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.4,222.9,223.8,1.0,1.0,1.0,387.4,386.8,388.1,60.0,60.0,60.0,0.0,0.0,0.0,1.9,2.0,2.2,12504.0,15980.0,16972.0,16986.0,2304.0,1.259252905845642,1.60931396484375,1.7092163562774658,1.7106261849403381,0.23203125596046448,15.889281702583284,25.171204190893096,27.820131370449932,27.85751319294693,0.0
2017,5,3,3,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.030211154371500015,0.00045007243170402944,32349110.0,32437271.5,1053601773.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.5,223.05,223.8,1.0,1.0,1.0,387.7,387.1,388.3,60.01,60.01,60.01,0.0,0.0,0.0,2.0,2.1,2.2,12508.0,15982.0,16892.0,16928.0,2300.0,1.2596557140350342,1.609515368938446,1.7011597156524658,1.7047851085662842,0.23162841796875,15.899962223296711,25.17654445124981,27.606508312771233,27.702636160044623,0.0
2017,5,3,4,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.02349287923425436,0.00034998652699869126,32349018.5,32437285.0,1057443702.5,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.9,221.5,222.1,1.0,1.0,1.0,384.9,384.2,385.4,60.01,60.01,60.01,0.0,0.0,0.0,2.0,2.0,2.2,12618.0,15962.0,16848.0,16864.0,2300.0,1.270733654499054,1.607501208782196,1.6967284679412842,1.698339819908142,0.23162841796875,16.193695508031183,25.12313868683014,27.489013102365924,27.53173834607217,0.0
2017,5,3,5,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.0406891293823719,0.0006061686435714364,32348997.5,32437299.0,1059115900.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.4,220.8,221.7,1.0,1.0,1.0,383.9,383.3,384.6,60.01,60.01,60.01,0.0,0.0,0.0,1.9,2.0,2.1,12644.0,15976.0,16790.0,16806.0,2300.0,1.273352026939392,1.608911156654358,1.690887451171875,1.6924987435340881,0.23162841796875,16.263122053521,25.160523670179668,27.334137649889882,27.37686131316986,0.0
2017,5,3,6,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.048912350088357925,0.0007286745531018823,32348967.0,32437321.0,1058131677.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.8,221.3,221.95,1.0,1.0,1.0,384.65,383.95,385.25,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,1.9,1.9,2.1,12678.0,15980.0,16748.0,16752.0,2300.0,1.276776134967804,1.60931396484375,1.6866576671600342,1.6870605945587158,0.23162841796875,16.353912801290207,25.171204190893096,27.221984280267556,27.232667961833517,0.0
2017,5,3,7,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.14760367572307587,0.0021989342058077455,32349012.0,32437391.0,1053972458.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.6,221.05,221.75,1.0,1.0,1.0,384.0,383.5,384.8,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,1.8,1.9,2.1,12692.0,16000.0,16748.0,16752.0,2300.0,1.2781860828399658,1.611328125,1.6866576671600342,1.6870605945587158,0.23162841796875,16.39129778463974,25.22460995531277,27.221984280267556,27.232667961833517,0.0
2017,5,3,8,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.26127177476882935,0.0038923113606870174,32349182.5,32437562.5,1057736689.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.1,219.85000000000002,220.55,1.0,1.0,1.0,382.70000000000005,381.5,383.5,60.0,60.0,60.0,0.0,0.0,0.0,1.5,1.7,1.9,12736.0,16016.0,16764.0,16792.0,2304.0,1.282617211341858,1.612939476966858,1.688269019126892,1.6910889148712158,0.23203125596046448,16.508789834192513,25.267335199019016,27.264709523973803,27.339479490672865,0.0
2017,5,3,9,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.501384437084198,0.0074694035574793816,32349538.0,32437917.0,1054715847.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,223.95,221.7,222.55,1.0,1.0,1.0,385.95,384.7,386.70000000000005,59.97,59.97,59.97,0.0,0.0,0.0,1.2,1.4,1.6,12696.0,16064.0,16856.0,16886.0,2304.0,1.278588891029358,1.617773413658142,1.697534203529358,1.7005553841590881,0.23203125596046448,16.40197830535317,25.39550776928522,27.510377304645317,27.590484370848557,0.0
2017,5,3,10,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.9381114840507507,0.013975569978356361,32350264.0,32438643.5,1057378126.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.0,219.64999999999998,220.4,1.0,1.0,1.0,382.4,380.95,383.15,59.98,59.98,59.98,0.0,0.0,0.0,1.1,1.3,1.55,12644.0,16116.0,17004.0,17016.0,2304.0,1.273352026939392,1.623010277748108,1.712438941001892,1.713647484779358,0.23203125596046448,16.263122053521,25.534364021117387,27.90557869700989,27.93762342000271,0.0
2017,5,3,11,0,0.0,0.0,438761.0,443804.0,1058008399.0,1.451493263244629,0.021623704582452774,32351550.0,32439929.0,1059045351.0,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,220.8,218.4,219.4,1.0,1.0,1.0,380.4,379.1,381.25,59.97,59.97,59.97,0.0,0.0,0.0,1.2,1.3,1.6,12658.0,16164.0,17178.0,17168.0,2304.0,1.274761974811554,1.627844214439392,1.729962170124054,1.7289550304412842,0.23203125596046448,16.30050703687053,25.66253659138359,28.37020979571681,28.343505333080703,0.0
2017,5,3,12,0,191.96143341064453,1.6517440676689148,438822.0,443865.5,1058008399.0,216.8332977294922,3.230286478996277,32429120.0,32517500.0,1056995013.0,36683.5,33873.5,34456.0,153501550.0,100006450.0,186.73485270234005,177.3636998438624,176.6354663092173,223.7,220.9,222.1,0.909,0.898,0.9075,385.15,383.65,386.2,60.0,60.0,60.0,38.75,40.35,39.8,2.9,3.3,3.6500000000000004,10348.0,12034.0,18734.0,17770.0,2304.0,1.0421264171600342,1.2119202017784119,1.8866638541221619,1.789581298828125,0.23203125596046448,10.132139665971941,14.634247819147216,32.52517889973794,29.9510201064539,0.0
2017,5,3,13,0,193.28809356689453,1.663159430027008,439014.5,444058.5,1057488421.0,218.22364044189453,3.250999093055725,32648004.0,32736384.0,1058471621.0,34157.0,30983.0,31753.0,153624600.0,100070800.0,176.31264469483693,165.97103709527246,165.13766239169553,220.4,217.8,218.9,0.881,0.858,0.881,379.5,378.2,380.3,60.01,60.01,60.01,48.5,51.1,50.4,2.7,3.1,3.5,10106.0,11292.0,18444.0,17558.0,2304.0,1.017755150794983,1.1371948719024658,1.857458472251892,1.768231213092804,0.23203125596046448,9.48593181300541,12.652894275262573,31.7507937352264,29.38491931969061,0.0
2017,5,3,14,0,0.0,0.0,439115.0,444159.0,1010888543.0,0.2566933184862137,0.0038241033907979727,32753831.5,32842217.5,1053863868.0,0.0,0.0,0.0,153666700.0,100094200.0,0.0,0.0,0.0,221.3,218.95,220.0,1.0,1.0,1.0,381.35,380.1,382.25,59.99,59.99,59.99,0.0,0.0,0.0,1.9,1.9,2.2,11318.0,11710.0,16972.0,16958.0,2304.0,1.139813244342804,1.179290771484375,1.7092163562774658,1.707806408405304,0.23203125596046448,12.722320820752389,13.76907348729274,27.820131370449932,27.782746387100396,0.0
2017,5,3,15,0,0.0,0.0,439115.0,444159.0,1010888543.0,0.8785504698753357,0.013088256120681763,32754303.0,32842695.0,1056370676.0,0.0,0.0,0.0,153666700.0,100094200.0,0.0,0.0,0.0,223.0,220.05,221.0,1.0,1.0,1.0,383.4,381.7,384.5,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,1.9,1.9,2.2,11336.0,11968.0,17226.0,17168.0,2304.0,1.141626000404358,1.205273449420929,1.7347961068153381,1.7289550304412842,0.23203125596046448,12.770386324815348,14.458008164391785,28.498382365983012,28.343505333080703,0.0
2017,5,3,16,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.590611457824707,0.008798668161034584,32904020.0,32992418.0,1057402871.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,224.7,222.45,223.3,1.0,1.0,1.0,387.35,386.05,387.95,60.0,60.0,60.0,0.0,0.0,0.0,1.6,1.5,1.8,10780.0,11392.0,17926.0,17796.0,2304.0,1.08563232421875,1.147265613079071,1.8052917122840881,1.792199730873108,0.23203125596046448,11.285705441777909,12.919921516934673,30.367584120671594,30.020448232369986,0.0
2017,5,3,17,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.2966962307691574,0.004420049022883177,32904403.0,32992805.0,1057813372.5,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,224.64999999999998,222.5,223.2,1.0,1.0,1.0,387.3,386.0,387.9,59.98,59.98,59.98,0.0,0.0,0.0,1.7,1.6,1.9,10852.0,11568.0,17920.0,17804.0,2304.0,1.0928833484649658,1.1649901866912842,1.8046875,1.793005347251892,0.23203125596046448,11.477967458029747,13.389891295572042,30.351563339601455,30.041809273796837,0.0
2017,5,3,18,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.4481390416622162,0.006676177494227886,32904784.0,32993187.0,1055962777.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.0,219.7,220.7,1.0,1.0,1.0,382.4,381.4,383.0,60.0,60.0,60.0,0.0,0.0,0.0,2.0,1.9,2.2,10944.0,11780.0,17916.0,17804.0,2304.0,1.102148413658142,1.18634033203125,1.804284691810608,1.793005347251892,0.23203125596046448,11.723632077848727,13.9559936627616,30.340882818888026,30.041809273796837,0.0
2017,5,3,19,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.6116541028022766,0.009112152270972729,32905169.0,32993601.0,1055647697.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.5,220.1,220.8,1.0,1.0,1.0,383.4,381.85,383.95,60.0,60.0,60.0,0.0,0.0,0.0,2.0,2.1,2.3,11024.0,11948.0,17852.0,17780.0,2304.0,1.110205054283142,1.2032592296600342,1.7978394031524658,1.79058837890625,0.23203125596046448,11.937255135527423,14.404600819545845,30.169985004915578,29.977722988663736,0.0
2017,5,3,20,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.6319472789764404,0.009414470754563808,32905554.0,32994053.0,1051436798.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.64999999999998,220.45,221.1,1.0,1.0,1.0,383.85,382.35,384.45,59.99,59.99,59.99,0.0,0.0,0.0,2.0,2.1,2.3,11080.0,12094.0,17750.0,17714.0,2304.0,1.1158447265625,1.2179626822471619,1.787567138671875,1.7839416861534119,0.23203125596046448,12.086791908073016,14.794465112406238,29.897614342034228,29.801484914334573,0.0
2017,5,3,21,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.24646978825330734,0.003671797807328403,32905896.0,32994417.5,1056092055.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,224.3,221.95,222.7,1.0,1.0,1.0,386.5,385.29999999999995,387.2,60.01,60.01,60.01,0.0,0.0,0.0,2.1,2.2,2.4,11152.0,12240.0,17660.0,17620.0,2304.0,1.1230957508087158,1.232666015625,1.77850341796875,1.77447509765625,0.23203125596046448,12.279053924324856,15.184326244414095,29.657288402145696,29.550476873306348,0.0
2017,5,3,22,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.4474359005689621,0.006665701977908611,32906389.5,32994919.0,1058425623.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.7,220.75,221.3,1.0,1.0,1.0,384.1,382.9,384.6,60.0,60.0,60.0,0.0,0.0,0.0,2.1,2.1500000000000004,2.3,11236.0,12360.0,17578.0,17546.0,2304.0,1.131555199623108,1.2447509765625,1.770245373249054,1.7670226693153381,0.23203125596046448,12.503357502716979,15.504760830932138,29.43832508411029,29.352874596697795,0.0
2017,5,3,23,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.6694889664649963,0.009973750449717045,32906666.0,32995268.0,1054914039.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,223.9,222.2,222.7,1.0,1.0,1.0,386.3,385.3,386.9,60.01,60.01,60.01,0.0,0.0,0.0,1.9,2.0,2.2,11328.0,12506.0,17472.0,17468.0,2304.0,1.1408202648162842,1.2594543099403381,1.7595703601837158,1.7591674327850342,0.23203125596046448,12.749022122535957,15.894621962939997,29.155275480941775,29.144591799375814,0.0
2017,5,4,0,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.2020648866891861,0.0030102732125669718,32907040.0,32995656.0,1059323879.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,223.5,221.7,222.4,1.0,1.0,1.0,385.6,384.6,386.2,60.0,60.0,60.0,0.0,0.0,0.0,1.8,2.0,2.1,11374.0,12616.0,17384.0,17376.0,2304.0,1.1454529166221619,1.270532250404358,1.750707983970642,1.749902367591858,0.23203125596046448,12.871857593297982,16.18835524767447,28.92028822098369,28.898927179556832,0.0
2017,5,4,1,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.5980626344680786,0.008909672498703003,32907423.0,32996063.0,1057095651.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,224.3,222.7,223.4,1.0,1.0,1.0,387.25,386.4,387.8,59.99,59.99,59.99,0.0,0.0,0.0,1.8,1.9,2.0,11436.0,12726.0,17284.0,17268.0,2304.0,1.151696801185608,1.2816100716590881,1.740637183189392,1.7390258312225342,0.23203125596046448,13.037415146913716,16.48208537155641,28.653259398885318,28.610534155179078,0.0
2017,5,4,2,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.2310854122042656,0.0034426084021106362,32907709.5,32996357.5,1053994972.5,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,223.5,221.64999999999998,222.35000000000002,1.0,1.0,1.0,385.45,384.55,386.15,59.97,59.97,59.97,0.0,0.0,0.0,1.8,1.9,2.0,11480.0,12814.0,17168.0,17168.0,2304.0,1.1561279296875,1.2904724478721619,1.7289550304412842,1.7289550304412842,0.23203125596046448,13.154907196466493,16.717072631514494,28.343505333080703,28.343505333080703,0.0
2017,5,4,3,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.613937497138977,0.009146169759333134,32908162.0,32996812.0,1055323575.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.2,220.5,221.2,1.0,1.0,1.0,383.4,382.6,384.0,59.98,59.98,59.98,0.0,0.0,0.0,1.7,1.8,1.9,11486.0,12920.0,17080.0,17084.0,2300.0,1.1567321419715881,1.3011474609375,1.7200927734375,1.720495581626892,0.23162841796875,13.170927977536634,17.000122234683005,28.108521233975154,28.119201754688582,0.0
2017,5,4,4,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.1477266028523445,0.002200765535235405,32908510.0,32997176.5,1057215179.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,223.2,221.7,222.3,1.0,1.0,1.0,385.3,384.5,385.9,59.98,59.98,59.98,0.0,0.0,0.0,1.8,1.95,2.0,11500.0,13000.0,16986.0,17012.0,2300.0,1.15814208984375,1.3092041015625,1.7106261849403381,1.7132446765899658,0.23162841796875,13.208312960886166,17.2137452923617,27.85751319294693,27.926942899289276,0.0
2017,5,4,5,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.6980003714561462,0.010398500598967075,32908819.0,32997507.0,1054849014.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.8,221.2,222.0,1.0,1.0,1.0,384.5,383.8,385.2,60.0,60.0,60.0,0.0,0.0,0.0,1.9,2.0,2.2,11604.0,13084.0,16900.0,16920.0,2300.0,1.168615698814392,1.317663550376892,1.70196533203125,1.7039794921875,0.23162841796875,13.486022303697963,17.43804887075382,27.62786935419809,27.681275118617766,0.0
2017,5,4,6,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.2699909806251526,0.004022206179797649,32909322.0,32998010.0,1056028159.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,221.9,220.25,221.05,1.0,1.0,1.0,382.95,382.25,383.6,60.02,60.02,60.02,0.0,0.0,0.0,1.9,2.0,2.2,11716.0,13182.0,16828.0,16860.0,2300.0,1.179895043373108,1.327532947063446,1.6947143077850342,1.69793701171875,0.23162841796875,13.78509584878915,17.69973743249548,27.435607337946248,27.521057825358742,0.0
2017,5,4,7,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.4140143245458603,0.006167802028357983,32909554.0,32998251.0,1056123607.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,222.95,221.35000000000002,222.0,1.0,1.0,1.0,384.75,383.85,385.3,60.03,60.03,60.03,0.0,0.0,0.0,1.8,1.9,2.1,11832.0,13274.0,16824.0,16860.0,2300.0,1.1915771961212158,1.3367981314659119,1.694311499595642,1.69793701171875,0.23162841796875,14.094849914593764,17.945405213166993,27.424926817232823,27.521057825358742,0.0
2017,5,4,8,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.46834689378738403,0.006977225188165903,32910002.0,32998700.0,1058189263.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,221.2,218.6,219.7,1.0,1.0,1.0,380.8,379.65,381.8,59.98,59.98,59.98,0.0,0.0,0.0,1.6,1.7,2.0,11938.0,13372.0,16862.0,16896.0,2304.0,1.202252209186554,1.3466675281524658,1.698138415813446,1.701562523841858,0.23203125596046448,14.377899517762275,18.207093774908646,27.526398085715456,27.617188833484665,0.0
2017,5,4,9,0,0.0,0.0,439242.0,444286.0,1052634831.0,0.4360218346118927,0.00649566063657403,32910459.0,32999156.0,1056505783.0,0.0,0.0,0.0,153776300.0,100145100.0,0.0,0.0,0.0,224.4,222.0,223.0,1.0,1.0,1.0,386.6,385.6,387.4,59.99,59.99,59.99,0.0,0.0,0.0,1.7,1.7,2.0,11968.0,13488.0,16962.0,16984.0,2304.0,1.2052733898162842,1.3583495616912842,1.708209216594696,1.710424780845642,0.23203125596046448,14.458006583965519,18.51684467986073,27.793426907813824,27.852172932590214,0.0
2017,5,4,10,0,192.22161865234375,1.6539828777313232,439305.0,444348.5,1052634831.0,218.02052307128906,3.247973084449768,32991398.5,33080095.5,1057028791.0,36695.5,33460.0,34305.0,153831400.0,100170200.0,187.05598144816048,176.8252417526623,175.37199740118987,222.0,219.2,220.6,0.92,0.91,0.921,382.35,381.0,383.4,60.0,60.0,60.0,34.6,35.5,35.349999999999994,2.8499999999999996,3.1500000000000004,3.75,10490.0,11724.0,19058.0,18074.0,2304.0,1.056427001953125,1.1807007193565369,1.919293224811554,1.8201965689659119,0.23203125596046448,10.51132185769264,13.806458470642273,33.39035165116615,30.762788673888704,0.0
2017,5,4,11,0,0.0,0.0,439367.0,444411.0,1050799199.0,0.37772324681282043,0.0056271536741405725,33056752.0,33145450.5,1053022955.0,0.0,0.0,0.0,153876400.0,100191900.0,0.0,0.0,0.0,223.6,221.1,222.0,1.0,1.0,1.0,385.1,383.8,386.0,60.0,60.0,60.0,0.0,0.0,0.0,1.8,1.7,2.1,10768.0,11402.0,17908.0,17812.0,2304.0,1.0844237804412842,1.148272693157196,1.8034789562225342,1.7938110828399658,0.23203125596046448,11.25366071878509,12.946624399144511,30.319518616608637,30.06317347607623,0.0
2017,5,4,12,0,0.0,0.0,439367.0,444411.0,1050799199.0,214.3776092529297,3.1937026977539062,33059181.0,33147883.0,1053994391.0,0.0,0.0,0.0,153876400.0,100191900.0,0.0,0.0,0.0,221.55,218.9,219.9,1.0,1.0,1.0,381.75,380.2,382.4,59.99,59.99,59.99,0.0,0.0,0.0,2.1,2.0,2.45,10872.0,11630.0,18468.0,18018.0,2304.0,1.0948975086212158,1.171234130859375,1.859875500202179,1.814556896686554,0.23203125596046448,11.531373222449423,13.555450429614044,31.814881600785768,30.613251901343112,0.0
2017,5,4,13,0,193.6472930908203,1.666250228881836,439553.5,444597.0,1057221870.0,218.8771514892578,3.260735034942627,33276636.0,33365337.0,1057379987.0,34434.0,30730.5,31569.0,154005500.0,100254500.0,176.18228717651226,164.0545592061138,162.74894929267845,220.2,217.25,218.45,0.8835,0.856,0.8805000000000001,378.85,377.25,380.0,60.0,60.0,60.0,47.0,50.75,49.25,3.0,3.1,3.7,10096.0,11234.0,18496.0,17620.0,2304.0,1.016748070716858,1.131353735923767,1.8626952767372131,1.77447509765625,0.23203125596046448,9.459228930795572,12.498015661933998,31.889648406632297,29.550476873306348,0.0
2017,5,4,14,0,191.33106994628906,1.646320104598999,439747.0,444790.5,1055813551.0,218.8260040283203,3.2599730491638184,33495290.0,33583991.5,1056337827.0,29041.5,25904.5,26549.5,154103300.0,100309350.0,148.18208155093464,138.26758163649214,136.32177473058198,222.6,219.85000000000002,220.9,0.8895,0.86,0.886,383.20000000000005,381.95,384.15,60.0,60.0,60.0,45.349999999999994,49.6,48.349999999999994,2.5,2.7,3.2,10278.0,11270.0,18056.0,17328.0,2304.0,1.035076916217804,1.134979248046875,1.818383812904358,1.745068371295929,0.23203125596046448,9.94522107092935,12.594146670059917,30.714723169825742,28.770753028864362,0.0
2017,5,4,15,0,190.78888702392578,1.6416548490524292,439858.5,444901.5,1053553966.0,218.42457580566406,3.2539925575256348,33621432.0,33710134.0,1051912067.0,26509.0,23568.0,24019.0,154145900.0,100332100.0,132.8212682379349,124.31293687538522,121.8840352218582,223.4,220.8,221.7,0.892,0.862,0.889,384.6,383.2,385.5,60.0,60.0,60.0,44.9,49.4,48.1,2.4,2.6,3.0,10320.0,11288.0,17912.0,17236.0,2304.0,1.039306640625,1.1367919445037842,1.8038818836212158,1.735803246498108,0.23203125596046448,10.057372860125412,12.64221059369661,30.330202298174598,28.52508682861912,0.0
2017,5,4,16,0,190.86331939697266,1.6422953605651855,440135.5,445178.5,1057156782.0,218.6859893798828,3.257887125015259,33941203.5,34029904.5,1054817955.0,34519.0,30762.0,31720.0,154267600.0,100397950.0,175.37362988530094,163.29044393015997,162.5147370836549,224.5,221.7,222.7,0.879,0.85,0.8755,386.5,385.05,387.4,60.01,60.01,60.01,48.4,52.3,51.0,2.7,2.95,3.4,10084.0,11220.0,18232.0,17302.0,2304.0,1.015539526939392,1.12994384765625,1.8361084461212158,1.742449939250946,0.23203125596046448,9.427184207802753,12.460632259010733,31.184694528889377,28.70132490294828,0.0
2017,5,4,17,0,0.0,0.0,440295.0,445339.0,1027735007.0,0.49570611119270325,0.007384810131043196,34119092.0,34207795.0,1054320099.0,0.0,0.0,0.0,154339900.0,100440500.0,0.0,0.0,0.0,223.3,221.0,221.9,1.0,1.0,1.0,384.85,383.6,385.55,59.98,59.98,59.98,0.0,0.0,0.0,1.5,1.7,1.8,10722.0,11176.0,17166.0,17124.0,2304.0,1.079791247844696,1.125512719154358,1.7287536263465881,1.724523901939392,0.23203125596046448,11.130828408875601,12.343140209457957,28.33816507272399,28.22601328352793,0.0
2017,5,4,18,0,0.0,0.0,440295.0,445339.0,1027735007.0,0.2666175961494446,0.0039719510823488235,34119405.0,34208109.0,1057292268.0,0.0,0.0,0.0,154339900.0,100440500.0,0.0,0.0,0.0,222.7,220.2,220.9,1.0,1.0,1.0,383.65,382.0,384.3,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,2.0,2.2,2.4,10828.0,11376.0,17210.0,17168.0,2304.0,1.0904662609100342,1.145654320716858,1.733184814453125,1.7289550304412842,0.23203125596046448,11.413878012044112,12.877197853654696,28.455658702703033,28.343505333080703,0.0
2017,5,4,19,0,0.0,0.0,440295.0,445339.0,1027735007.0,0.26489368081092834,0.003946268931031227,34119768.0,34208474.0,1056091519.0,0.0,0.0,0.0,154339900.0,100440500.0,0.0,0.0,0.0,223.3,220.64999999999998,221.5,1.0,1.0,1.0,384.5,382.95,385.2,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,2.2,2.3,2.6,10916.0,11584.0,17304.0,17230.0,2304.0,1.099328637123108,1.166601538658142,1.742651343345642,1.735198974609375,0.23203125596046448,11.648865272002197,13.432616539278289,28.706665163304994,28.509064467122705,0.0
2017,5,4,20,0,148.46289825439453,1.2774582505226135,440308.0,445351.5,1042740767.0,209.388671875,3.119379758834839,34144235.5,34232947.5,1055910650.0,0.0,0.0,0.0,154342500.0,100442250.0,0.0,0.0,0.0,223.7,220.95,221.85000000000002,1.0,1.0,1.0,385.20000000000005,383.5,385.95,60.004999999999995,60.004999999999995,60.004999999999995,0.0,0.0,0.0,2.3,2.5,2.7,10610.0,11678.0,17352.0,17278.0,2304.0,1.068511962890625,1.176068127155304,1.7474853992462158,1.740032970905304,0.23203125596046448,10.831756444210683,13.683624580306516,28.83484089442373,28.63723861781518,0.0
2017,5,4,21,0,0.0,0.0,440394.0,445438.0,1025830253.0,0.3481115847826004,0.00518601224757731,34236262.0,34324974.5,1057372795.0,0.0,0.0,0.0,154393400.0,100468100.0,0.0,0.0,0.0,224.1,221.55,222.25,1.0,1.0,1.0,385.95,384.29999999999995,386.65,59.989999999999995,59.989999999999995,59.989999999999995,0.0,0.0,0.0,1.7,1.9,2.1,10678.0,11150.0,16514.0,16488.0,2304.0,1.075360119342804,1.122894287109375,1.6630920767784119,1.6604735851287842,0.23203125596046448,11.013336359322826,12.273712083541875,26.597139049154148,26.5277093428118,0.0
2017,5,4,22,0,0.0,0.0,440394.0,445438.0,1025830253.0,0.2794435918331146,0.004163026809692383,34236616.0,34325331.0,1059775867.0,0.0,0.0,0.0,154393400.0,100468100.0,0.0,0.0,0.0,225.45,223.4,224.05,1.0,1.0,1.0,388.75,387.5,389.2,59.974999999999994,59.974999999999994,59.974999999999994,0.0,0.0,0.0,1.7,1.9,2.0,10896.0,11398.0,16636.0,16568.0,2304.0,1.097314476966858,1.147869884967804,1.675378441810608,1.6685302257537842,0.23203125596046448,11.595459507582524,12.935943878431083,26.922913896028902,26.741332400490492,0.0
