year,month,day,hour,minute,con_flowRate,con_flowSpeed,con_totalFlowRate,con_positiveTotalFlow,con_positiveTotalFlowDecimal,eva_flowRate,eva_flowSpeed,eva_totalFlowRate,eva_positiveTotalFlow,eva_positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,2,18,0,232.87999725341797,2.0038304328918457,200274.0,200302.0,1056178158.0,225.94515228271484,3.3660309314727783,134390.5,134390.5,1057007801.5,52924.5,49124.0,50907.0,31355450.0,14799650.0,255.54013963737668,243.5839361818161,246.11940721904887,222.7,220.4,221.0,0.925,0.916,0.935,383.9,382.3,384.3,60.01,60.01,60.01,16.8,18.5,17.0,1.8,1.85,2.0,10034.0,11402.0,19514.0,18328.0,2248.0,1.0105041861534119,1.148272693157196,1.965216040611267,1.845776379108429,0.22639159858226776,9.293671377179837,12.946624399144511,34.60800213167895,31.441041249848055,0.0
2017,5,2,19,0,232.42584228515625,1.9999225735664368,200526.0,200554.0,1058242545.0,226.03208923339844,3.367326259613037,134635.0,134635.5,1056335836.5,47011.5,43846.0,45432.0,31516450.0,14867800.0,227.6404417280211,217.12760414466956,218.67693109390748,224.14999999999998,222.1,222.6,0.9195,0.912,0.932,386.54999999999995,385.2,386.95000000000005,59.98,59.98,59.98,19.15,20.95,19.4,1.8,1.9,2.1,10068.0,11408.0,19216.0,18068.0,2248.0,1.0139281749725342,1.1488769054412842,1.935205101966858,1.819592297077179,0.22639159858226776,9.38445896409651,12.962645180214652,33.81225750616682,30.746766312392296,0.0
2017,5,2,20,0,231.95951080322266,1.995910108089447,200739.0,200767.0,1057619958.0,226.3411865234375,3.371930956840515,134843.0,134843.0,1057691810.5,47329.0,43499.0,44890.0,31651900.0,14927100.0,237.48209596562424,224.91360076100736,224.59618088033392,226.4,224.2,224.7,0.879,0.862,0.891,390.2,388.7,390.7,60.0,60.0,60.0,17.6,19.7,18.2,1.8,1.9,2.1,10080.0,11368.0,19104.0,17998.0,2248.0,1.01513671875,1.1448485851287842,1.923925757408142,1.812542736530304,0.22639159858226776,9.416503687089326,12.855833651375306,33.51318396107564,30.559846136923433,0.0
2017,5,2,21,0,231.0055389404297,1.9877014756202698,200970.0,200999.0,1056767984.5,226.31869506835938,3.371595621109009,135069.0,135069.0,1056128104.0,46786.0,42775.5,44389.5,31788100.0,14988300.0,235.21080752465087,221.11708755931113,222.1845164705063,225.55,223.3,223.85000000000002,0.8815,0.8694999999999999,0.894,388.75,387.2,389.15,60.0,60.0,60.0,17.7,19.8,18.3,1.95,2.1,2.3,10104.0,11368.0,19012.0,17912.0,2248.0,1.017553687095642,1.1448485851287842,1.9146606922149658,1.8038818836212158,0.22639159858226776,9.480589972222427,12.855833651375306,33.26751934125666,30.330202298174598,0.0
2017,5,2,22,0,230.65379333496094,1.9846749901771545,201201.0,201229.0,1056440298.0,226.27950286865234,3.3710118532180786,135295.0,135295.0,1056493713.5,45242.0,41665.0,43284.0,31923700.0,15048700.0,227.6443497697304,213.3989720567792,215.1290010686479,224.5,222.4,223.0,0.884,0.873,0.899,387.1,385.8,387.7,60.0,60.0,60.0,17.1,19.2,17.9,2.2,2.2,2.5,10072.0,11324.0,18956.0,17878.0,2248.0,1.0143311023712158,1.140417456626892,1.909021019935608,1.800457775592804,0.22639159858226776,9.395142645662471,12.73834160182253,33.117982568711064,30.239411550405393,0.0
2017,5,2,23,0,227.92196655273438,1.9611687064170837,201431.0,201459.0,1056473063.0,225.85714721679688,3.3647196292877197,135523.0,135523.0,1057197017.0,39182.0,35303.0,36940.0,32046600.0,15105700.0,194.07384393749902,180.82074025069778,181.3037763372415,224.8,222.6,223.2,0.893,0.874,0.911,387.5,386.2,388.1,60.03,60.03,60.03,18.1,20.6,19.1,2.1,2.1,2.4,9962.0,11098.0,18614.0,17698.0,2248.0,1.003253161907196,1.117657482624054,1.874578833580017,1.782330334186554,0.22639159858226776,9.101409360927999,12.134857412135975,32.204742732793626,29.75875967062833,0.0
2017,5,3,0,0,230.05719757080078,1.979541540145874,201659.0,201687.5,1054965749.5,225.49864196777344,3.3593788146972656,135747.0,135747.0,1056848617.0,34368.0,30525.0,32890.0,32153400.0,15159400.0,174.14504692982098,158.72817604681592,162.2738272012319,224.9,223.0,223.6,0.878,0.862,0.907,387.9,386.8,388.5,59.98,59.98,59.98,18.7,21.4,19.6,1.8,1.9,2.1,9844.0,10868.0,18180.0,17370.0,2248.0,0.9913696348667145,1.0944945812225342,1.83087158203125,1.749298095703125,0.22639159858226776,8.786315824979802,11.52068954088346,31.045838277057214,28.882904818060425,0.0
2017,5,3,1,0,230.8873291015625,1.9866843223571777,201888.0,201916.0,1056964604.0,225.6629638671875,3.36182701587677,135972.5,135972.5,1056242151.5,33935.5,30456.5,32529.5,32252900.0,15211350.0,172.16097618227354,158.71238614190077,161.16044722659893,224.3,222.5,223.05,0.88,0.863,0.905,386.95,385.9,387.5,59.98,59.98,59.98,18.6,21.25,19.4,1.8,1.9,2.0,9652.0,10594.0,18106.0,17320.0,2248.0,0.972033679485321,1.066900610923767,1.8234191536903381,1.7442626953125,0.22639159858226776,8.273620012423054,10.789031200504436,30.848236000448658,28.74939040701124,0.0
2017,5,3,2,0,227.45960998535156,1.9571903944015503,202119.0,202147.0,1057161201.5,225.78597259521484,3.3636595010757446,136198.0,136198.0,1056957101.0,16836.0,12786.0,14873.0,32318600.0,15247100.0,84.34087266180013,69.56763270857287,74.82447402456559,224.9,223.3,223.8,0.884,0.822,0.886,388.2,387.3,388.6,59.99,59.99,59.99,46.2,60.8,51.7,1.9,2.0,2.1,10140.0,10802.0,16864.0,16470.0,2248.0,1.02117919921875,1.087847888469696,1.698339819908142,1.658660888671875,0.22639159858226776,9.576720980348348,11.344451466554297,27.53173834607217,26.479645419175107,0.0
2017,5,3,3,0,227.7880630493164,1.9600165486335754,202347.0,202375.0,1057292282.0,226.04393768310547,3.3675025701522827,136424.0,136424.0,1057379595.5,19292.5,15601.0,17278.0,32368550.0,15273500.0,95.52458899018752,82.08398239076458,85.78229626720506,224.95,223.3,224.0,0.9005000000000001,0.855,0.904,388.2,387.4,388.8,60.01,60.01,60.01,42.4,53.150000000000006,46.2,2.0,2.1,2.2,10372.0,11072.0,16880.0,16414.0,2248.0,1.0445435047149658,1.1150391101837158,1.699951171875,1.6530212759971619,0.22639159858226776,10.196229111957578,12.065430866646158,27.574463589778418,26.330110227055776,0.0
2017,5,3,4,0,226.5663299560547,1.9495039582252502,202574.0,202602.0,1055850481.0,225.8127670288086,3.36405873298645,136650.0,136650.0,1057161377.0,20171.0,16176.0,17977.0,32423000.0,15300600.0,99.4687073503607,84.80872941589783,89.0235463539621,223.3,221.8,222.3,0.907,0.858,0.905,385.5,384.6,385.9,60.01,60.01,60.01,40.5,51.7,45.2,2.0,2.0,2.2,10388.0,11104.0,17014.0,16508.0,2248.0,1.0461547374725342,1.118261694908142,1.7134460806846619,1.6624877452850342,0.22639159858226776,10.238951194811289,12.150878193206117,27.93228315964599,26.58111510723147,0.0
2017,5,3,5,0,226.58680725097656,1.949680209159851,202802.0,202831.0,1057357813.0,226.28797912597656,3.371138095855713,136876.0,136876.0,1057279191.5,20400.0,16509.0,18472.5,32479750.0,15328500.0,100.86792615738912,86.5299757013141,91.17861681018327,222.9,221.14999999999998,221.8,0.91,0.8665,0.911,384.6,383.65,385.15,60.02,60.02,60.02,40.150000000000006,50.55,44.150000000000006,1.9,2.0,2.1,10422.0,11144.0,17040.0,16522.0,2248.0,1.049578845500946,1.122290015220642,1.716064453125,1.663897693157196,0.22639159858226776,10.329741942580494,12.257689722045466,28.00170970513581,26.618500090581,0.0
2017,5,3,6,0,227.4548797607422,1.9571495652198792,203027.0,203055.0,1055981545.0,226.17098999023438,3.3693954944610596,137104.0,137104.0,1056253772.0,22037.0,18598.0,20086.0,32538900.0,15356500.0,107.74218154080855,95.67955167646149,98.93481213376242,223.1,221.5,222.1,0.914,0.876,0.915,385.1,384.1,385.6,60.01,60.01,60.01,38.9,47.4,42.5,1.9,1.9,2.1,10464.0,11216.0,17414.0,16874.0,2248.0,1.053808569908142,1.129541039466858,1.7537292838096619,1.699346899986267,0.22639159858226776,10.441893731776556,12.449951738297305,29.00039844803947,27.558441228282007,0.0
2017,5,3,7,0,231.0438690185547,1.9880313277244568,203256.5,203285.0,1056899052.5,226.03363037109375,3.367348790168762,137328.5,137328.5,1056876201.5,25480.0,22802.0,23680.5,32605000.0,15386450.0,123.871803432844,113.46045693334071,115.27298998149266,223.0,221.4,222.0,0.9255,0.9,0.927,384.9,384.05,385.45,59.97,59.97,59.97,36.75,42.1,39.1,1.8,1.9,2.1,10568.0,11376.0,17736.0,17120.0,2248.0,1.0642821788787842,1.145654320716858,1.786157250404358,1.72412109375,0.22639159858226776,10.719603074588354,12.877197853654696,29.860230939110963,28.2153327628145,0.0
2017,5,3,8,0,230.72525787353516,1.9852898716926575,203488.0,203516.0,1056702446.5,225.55948638916016,3.3602854013442993,137554.0,137554.0,1057159378.0,70416.5,67137.5,68492.0,32737500.0,15437950.0,338.2323078460819,328.1287086342869,329.80795139098603,222.5,220.05,220.9,0.935,0.931,0.9415,383.2,381.9,383.9,60.0,60.0,60.0,15.1,16.2,15.3,1.5,1.7,1.9,10226.0,11788.0,20148.0,18654.0,2248.0,1.0298400521278381,1.1871459484100342,2.029064893722534,1.8786072134971619,0.22639159858226776,9.806364819097185,13.977354704188455,36.3009642316121,32.31155584205925,0.0
2017,5,3,9,0,231.95235443115234,1.9958484172821045,203719.0,203747.0,1056866290.0,225.46768188476562,3.358917713165283,137780.0,137780.0,1056910729.5,71616.5,68531.5,70086.0,32945500.0,15516350.0,341.32566368287934,332.2335375907545,334.26467129863755,224.5,221.8,222.85000000000002,0.934,0.93,0.941,386.45,385.05,387.15,59.97,59.97,59.97,15.5,16.6,15.6,1.2,1.4,1.6,10144.0,11738.0,20556.0,19080.0,2248.0,1.021582007408142,1.182110607624054,2.0701537132263184,1.9215087890625,0.22639159858226776,9.587401501061775,13.843841873565538,37.390440561432435,33.44909767594253,0.0
2017,5,3,10,0,232.86819458007812,2.0037288665771484,203953.0,203981.0,1057357796.0,225.47491455078125,3.359025478363037,138009.0,138009.0,1057144789.5,71803.0,69092.0,70392.0,33156600.0,15595900.0,344.880633034315,336.94584245926336,338.6753040922625,222.6,220.0,220.7,0.936,0.933,0.941,383.3,381.6,383.8,59.99,59.99,59.99,15.6,16.6,15.6,1.2,1.3,1.5,10152.0,11770.0,20666.0,19192.0,2252.0,1.0223877429962158,1.185333251953125,2.081231713294983,1.932788074016571,0.22679443657398224,9.608765703341167,13.929290780551762,37.68417542659317,33.74816964060746,0.0
2017,5,3,11,0,234.58090209960938,2.018465995788574,204185.0,204214.0,1056604145.0,225.14852905273438,3.35416316986084,138232.0,138232.0,1058556080.0,72280.5,69640.0,70865.5,33366200.0,15673750.0,348.7706506925982,341.3378532347046,342.4079771389496,221.1,218.6,219.5,0.937,0.934,0.943,380.8,379.4,381.6,59.97,59.97,59.97,15.4,16.4,15.5,1.1,1.3,1.6,10196.0,11824.0,20784.0,19312.0,2252.0,1.026818871498108,1.190771460533142,2.0931153297424316,1.9448730945587158,0.22679443657398224,9.726257752893941,14.073485712314374,37.99927133318077,34.06860580755176,0.0
2017,5,3,12,0,224.2863540649414,1.9298858642578125,204416.0,204444.0,1057816557.5,221.62107849121094,3.301612615585327,138454.0,138454.0,1055863561.0,66493.0,64134.5,65885.0,33572600.0,15751400.0,318.64527297456794,311.06687326546717,317.40105320246556,224.2,221.1,222.2,0.931,0.9295,0.9384999999999999,385.65,384.0,386.6,60.0,60.0,60.0,12.55,13.350000000000001,12.350000000000001,2.9,3.3,3.7,10214.0,11880.0,19264.0,17744.0,2252.0,1.028631567955017,1.1964111328125,1.940039038658142,1.7869629263877869,0.22679443657398224,9.774321676530633,14.223022484859968,33.94043007643303,29.881593560964085,0.0
2017,5,3,13,0,224.7771453857422,1.9341089129447937,204640.0,204668.5,1056866278.5,221.4761199951172,3.2994531393051147,138675.0,138675.0,1057099857.0,47986.5,45665.0,47845.0,33734900.0,15815150.0,236.43180466395086,228.0987917516135,234.45046926712763,220.8,218.0,218.9,0.9235,0.923,0.936,380.15,378.35,380.9,60.01,60.01,60.01,14.45,15.8,14.45,2.8,3.1,3.5,9886.0,11336.0,18690.0,17436.0,2248.0,0.9955993592739105,1.141626000404358,1.882232666015625,1.755944848060608,0.22639159858226776,8.898467614175864,12.770386324815348,32.4076852697589,29.059144472815856,0.0
2017,5,3,14,0,230.41532135009766,1.9826229214668274,204866.0,204894.0,1055817716.5,225.5227279663086,3.359737753868103,138898.0,138898.0,1056817671.0,71581.5,68849.5,70292.5,33911000.0,15883200.0,344.91204153642445,337.5680078009684,339.4734731026763,221.8,219.25,220.1,0.935,0.9305000000000001,0.94,381.9,380.4,382.8,59.99,59.99,59.99,15.2,16.1,15.2,1.9,1.9,2.2,10260.0,11868.0,20560.0,19112.0,2252.0,1.03326416015625,1.1952025890350342,2.070556640625,1.9247314929962158,0.22679443657398224,9.897155566866392,14.19097776186715,37.4011242429984,33.534548163355026,0.0
2017,5,3,15,0,231.80337524414062,1.994566559791565,205099.0,205127.0,1056767994.0,225.59906005859375,3.360875129699707,139122.0,139122.0,1056981274.0,74074.5,70519.5,72343.0,34126350.0,15963800.0,355.01648738160037,344.9101172335281,346.8832346787766,223.2,220.14999999999998,221.1,0.935,0.9315,0.9424999999999999,383.8,382.05,384.7,60.0,60.0,60.0,14.9,15.9,15.0,1.9,1.9,2.3,10414.0,11976.0,21194.0,19694.0,2252.0,1.0487732291221619,1.206079125404358,2.134405493736267,1.9833435416221619,0.22679443657398224,10.308380901153638,14.479370786244909,39.09408634293155,35.088655591882286,0.0
2017,5,3,16,0,228.35535430908203,1.964897871017456,205326.0,205354.0,1057095665.0,225.56053161621094,3.3603010177612305,139349.0,139349.0,1056740581.0,65382.5,62112.0,63579.5,34313750.0,16035750.0,311.76827288527284,302.5402253771433,303.77386358093463,225.1,222.75,223.55,0.93,0.9235,0.938,388.0,386.65,388.55,60.0,60.0,60.0,14.850000000000001,16.5,15.3,1.6,1.4,1.8,9942.0,11444.0,19462.0,18192.0,2252.0,1.001239001750946,1.152502417564392,1.9599792957305908,1.832080066204071,0.22679443657398224,9.048003596508323,13.058776188340572,34.46914904069932,31.077881419623765,0.0
2017,5,3,17,0,234.18058013916016,2.0150214433670044,205558.0,205586.0,1057456124.5,225.54087829589844,3.3600080013275146,139572.0,139572.5,1056766999.5,68239.0,65168.0,66112.0,34509300.0,16112500.0,326.03413295142616,316.2307464223848,316.15893684859196,225.1,222.7,223.3,0.931,0.925,0.937,387.8,386.4,388.4,59.98,59.98,59.98,14.6,16.0,15.2,1.7,1.6,1.9,9960.0,11440.0,20828.0,19456.0,2252.0,1.0030517578125,1.152099609375,2.097546339035034,1.959375023841858,0.22679443657398224,9.096069100571285,13.048095667627145,38.116760221881016,34.45312667920291,0.0
2017,5,3,18,0,234.42018127441406,2.0170830488204956,205792.0,205820.0,1056079858.5,225.54235076904297,3.360029935836792,139798.0,139798.0,1056700530.5,67992.0,64702.5,65855.5,34710650.0,16191450.0,326.97650778056465,316.72550220624305,317.33403520231326,223.5,221.25,221.7,0.932,0.9255,0.938,385.25,383.85,385.7,59.99,59.99,59.99,14.2,15.5,14.75,2.0,1.9,2.2,9972.0,11436.0,20876.0,19516.0,2252.0,1.0042603015899658,1.151696801185608,2.1023802757263184,1.965417504310608,0.22679443657398224,9.128113823564101,13.037415146913716,38.24493279214722,34.61334397246193,0.0
2017,5,3,19,0,230.8331527709961,1.9862181544303894,206026.0,206054.0,1057456120.0,225.81967163085938,3.364161491394043,140024.0,140024.0,1056647336.5,64973.0,61598.0,62763.0,34898800.0,16264700.0,312.61667853499875,303.38874179448214,303.07821342151186,222.9,220.4,221.0,0.93,0.924,0.938,384.0,382.4,384.6,60.01,60.01,60.01,14.1,15.3,14.4,2.0,2.1,2.3,9924.0,11358.0,20300.0,19120.0,2252.0,0.9994262456893921,1.143841564655304,2.04437255859375,1.925537109375,0.22679443657398224,8.999938092445364,12.829132349591735,36.70684930554263,33.555909204781884,0.0
2017,5,3,20,0,227.98346710205078,1.9616979360580444,206250.0,206278.0,1055195126.5,225.8096694946289,3.3640122413635254,140249.5,140249.5,1056103423.5,62101.5,58599.0,59914.0,35075150.0,16335000.0,298.5828554626074,285.08782330307696,287.65585945634643,223.0,220.75,221.25,0.93,0.92,0.9375,384.45,382.9,384.9,59.99,59.99,59.99,14.55,15.8,14.8,2.0,2.1,2.3,10012.0,11332.0,20044.0,18856.0,2248.0,1.0082886219024658,1.1412231922149658,2.018591284751892,1.898950219154358,0.22639159858226776,9.23492535240345,12.75970580410192,36.0232548888003,32.850953746612696,0.0
2017,5,3,21,0,228.2960433959961,1.9643874764442444,206482.0,206510.0,1056997357.5,225.87442779541016,3.364977240562439,140475.0,140475.0,1057069026.5,47527.0,43861.0,45922.0,35235500.0,16401300.0,231.5759971678074,217.7117851562267,222.1394288719893,224.6,222.2,222.8,0.914,0.907,0.928,386.9,385.7,387.5,60.01,60.01,60.01,18.0,20.2,18.6,2.1,2.1,2.4,10068.0,11328.0,19840.0,18628.0,2248.0,1.0139281749725342,1.1408202648162842,1.998046875,1.8759887218475342,0.22639159858226776,9.38445896409651,12.749022122535957,35.47851672389014,32.242126135716894,0.0
2017,5,3,22,0,231.1301040649414,1.9887733459472656,206711.0,206740.0,1056276470.0,225.9696273803711,3.366395592689514,140701.0,140701.0,1056973893.0,50714.0,47050.0,48893.0,35387500.0,16465000.0,247.12872664507194,234.42304735116696,236.23556390073256,223.14999999999998,220.9,221.5,0.921,0.9105000000000001,0.933,384.7,383.25,385.15,60.0,60.0,60.0,16.3,18.3,16.9,2.1,2.1,2.3,10080.0,11282.0,19402.0,18310.0,2248.0,1.01513671875,1.136187732219696,1.953936755657196,1.843963623046875,0.22639159858226776,9.416503687089326,12.626189812626468,34.308930167014026,31.392975745785094,0.0
2017,5,3,23,0,230.84010314941406,1.9862778782844543,206943.0,206971.0,1057128433.0,225.93526458740234,3.365883708000183,140927.0,140927.0,1057062129.5,45862.5,42218.0,43739.0,35522350.0,16523850.0,222.47204744312467,210.61610034569284,211.63672668838635,224.3,222.4,222.7,0.9165000000000001,0.897,0.926,386.79999999999995,385.6,387.20000000000005,60.01,60.01,60.01,16.35,18.45,17.05,1.9,2.0,2.2,9992.0,11076.0,19156.0,18148.0,2248.0,1.0062744617462158,1.115441918373108,1.929162621498108,1.827648937702179,0.22639159858226776,9.181519587983775,12.076111387359587,33.65204021290781,30.96038937007099,0.0
2017,5,4,0,0,226.67800903320312,1.9504649639129639,207169.0,207197.0,1055784940.0,226.0372085571289,3.367402195930481,141153.0,141153.0,1056650847.0,37049.0,33412.0,35291.0,35635000.0,16578599.999999998,185.65020981309019,172.19619042909187,173.459299348506,223.8,221.9,222.4,0.893,0.874,0.915,386.1,385.0,386.5,60.0,60.0,60.0,18.2,20.7,19.1,1.8,2.0,2.1,9992.0,10956.0,18626.0,17760.0,2248.0,1.0062744617462158,1.103356957435608,1.8757873177528381,1.78857421875,0.22639159858226776,9.181519587983775,11.755676800841545,32.236785875360184,29.924317224244064,0.0
2017,5,4,1,0,226.10588836669922,1.9455420970916748,207397.0,207425.5,1057095669.0,225.0810089111328,3.3531572818756104,141381.0,141381.0,1054358098.0,34599.0,31562.0,33372.0,35739300.0,16631200.0,174.55487085524993,163.26306322751122,164.92042599693133,224.7,223.0,223.5,0.886,0.868,0.904,387.8,386.8,388.2,59.98,59.98,59.98,18.6,20.7,19.3,1.8,1.9,2.05,9912.0,10872.0,18364.0,17540.0,2248.0,0.998217761516571,1.0948975086212158,1.849401831626892,1.76641845703125,0.22639159858226776,8.967894949878813,11.531373222449423,31.537170677547703,29.336853815627652,0.0
2017,5,4,2,0,226.4772186279297,1.9487372636795044,207622.0,207650.0,1056964596.0,225.1054916381836,3.3535220623016357,141604.0,141604.0,1056266365.0,34420.0,30954.0,33078.5,35840250.0,16683900.0,174.40897019676677,160.61671428019312,163.81671841249,223.85000000000002,221.9,222.5,0.883,0.868,0.907,386.05,384.79999999999995,386.55,59.97,59.97,59.97,18.5,20.9,19.3,1.8,1.9,2.0,9704.0,10648.0,18304.0,17504.0,2248.0,0.9772704839706421,1.0723388195037842,1.843359351158142,1.762792944908142,0.22639159858226776,8.412474683828952,10.933226132267048,31.376953384288683,29.240722807501733,0.0
2017,5,4,3,0,228.16937255859375,1.9632974863052368,207853.0,207881.0,1055391716.0,225.20343780517578,3.3549811840057373,141829.0,141829.0,1057039979.5,34303.5,30372.5,32927.0,35941100.0,16734900.0,174.17189594969824,158.64233643769634,162.93762797953025,222.6,220.7,221.3,0.8845000000000001,0.868,0.912,384.0,382.9,384.5,59.985,59.985,59.985,18.2,20.9,19.35,1.7,1.8,1.9,9560.0,10500.0,18184.0,17392.0,2248.0,0.9627685546875,1.05743408203125,1.831274390220642,1.7515137195587158,0.22639159858226776,8.027953812177808,10.538024739902475,31.056518797770643,28.94165242326308,0.0
2017,5,4,4,0,224.78799438476562,1.9342024326324463,208085.0,208113.0,1056899053.0,225.47235107421875,3.3589872121810913,142054.0,142054.5,1057483559.5,17358.5,13121.5,15122.5,36025400.0,16777800.0,86.93822628865951,71.55896571593594,76.30200262746604,223.6,221.85000000000002,222.5,0.891,0.827,0.8905000000000001,385.8,384.8,386.4,59.98,59.98,59.98,44.0,58.9,50.349999999999994,1.8,2.0,2.0,10066.0,10614.0,17276.0,16826.0,2248.0,1.013726830482483,1.0689148306846619,1.739831566810608,1.694512963294983,0.22639159858226776,9.379120284166062,10.842438545350376,28.631898357458464,27.430268658015805,0.0
2017,5,4,5,0,224.46318817138672,1.9314075112342834,208303.5,208332.0,1057226734.0,226.32369995117188,3.371670365333557,142280.0,142280.0,1056591369.5,22586.5,18332.0,20600.0,36079200.0,16802800.0,110.15398671864838,94.02512132422447,100.72614431784157,223.3,221.3,222.2,0.916,0.877,0.92,385.0,384.05,385.8,60.0,60.0,60.0,38.3,47.650000000000006,41.6,1.9,2.0,2.2,10490.0,11178.0,17186.0,16664.0,2248.0,1.056427001953125,1.125714123249054,1.7307677865028381,1.678198218345642,0.22639159858226776,10.51132185769264,12.348480469814671,28.391570837143668,26.997680701875435,0.0
